package_name,class_name,method_name,method_signature,method_FEN,missed_instr,covered_instr,percentage_instr,missed_branches,covered_branches,percentage_branches,complexity,missed_lines,covered_lines,percentage_lines,missed_methods,covered_methods,percentage_methods
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,canReadObjectId,() → boolean,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.canReadObjectId(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,canReadTypeId,() → boolean,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.canReadTypeId(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getReadCapabilities,() → com.fasterxml.jackson.core.util.JacksonFeatureSet,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getReadCapabilities(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,enable,(com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature) → com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.enable(Feature),14,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,disable,(com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature) → com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.disable(Feature),16,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,isEnabled,(com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature) → boolean,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.isEnabled(Feature),10,0,0.0,2,0,0.0,2,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,configure,"(com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, boolean) → com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser","com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.configure(Feature,boolean)",13,0,0.0,2,0,0.0,2,4,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getFormatFeatures,() → int,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getFormatFeatures(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,overrideFormatFeatures,"(int, int) → com.fasterxml.jackson.core.JsonParser","com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.overrideFormatFeatures(int,int)",19,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getStaxReader,() → javax.xml.stream.XMLStreamReader,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getStaxReader(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,addVirtualWrapping,"(java.util.Set, boolean) → void","com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.addVirtualWrapping(Set,boolean)",34,0,0.0,10,0,0.0,6,9,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,currentName,() → java.lang.String,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.currentName(),37,0,0.0,6,0,0.0,4,8,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getCurrentName,() → java.lang.String,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getCurrentName(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,overrideCurrentName,(java.lang.String) → void,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.overrideCurrentName(String),18,0,0.0,4,0,0.0,3,5,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,close,() → void,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.close(),12,20,0.625,4,2,0.3333333333333333,4,3,7,0.7,0,1,1.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,isClosed,() → boolean,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.isClosed(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getParsingContext,() → com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getParsingContext(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,currentTokenLocation,() → com.fasterxml.jackson.core.JsonLocation,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.currentTokenLocation(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,currentLocation,() → com.fasterxml.jackson.core.JsonLocation,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.currentLocation(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getCurrentLocation,() → com.fasterxml.jackson.core.JsonLocation,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getCurrentLocation(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getTokenLocation,() → com.fasterxml.jackson.core.JsonLocation,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getTokenLocation(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,isExpectedStartArrayToken,() → boolean,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.isExpectedStartArrayToken(),43,0,0.0,6,0,0.0,4,13,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,isExpectedNumberIntToken,() → boolean,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.isExpectedNumberIntToken(),144,0,0.0,20,0,0.0,11,43,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,nextToken,() → com.fasterxml.jackson.core.JsonToken,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.nextToken(),369,0,0.0,53,0,0.0,31,93,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,nextTextValue,() → java.lang.String,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.nextTextValue(),223,0,0.0,26,0,0.0,16,62,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,_updateState,(com.fasterxml.jackson.core.JsonToken) → void,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser._updateState(JsonToken),39,0,0.0,5,0,0.0,5,11,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getText,() → java.lang.String,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getText(),21,0,0.0,5,0,0.0,4,6,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getTextCharacters,() → char[],com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getTextCharacters(),10,0,0.0,2,0,0.0,2,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getTextLength,() → int,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getTextLength(),10,0,0.0,2,0,0.0,2,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getTextOffset,() → int,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getTextOffset(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,hasTextCharacters,() → boolean,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.hasTextCharacters(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getText,(java.io.Writer) → int,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getText(Writer),13,0,0.0,2,0,0.0,2,5,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getEmbeddedObject,() → java.lang.Object,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getEmbeddedObject(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getBinaryValue,(com.fasterxml.jackson.core.Base64Variant) → byte[],com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getBinaryValue(Base64Variant),53,0,0.0,8,0,0.0,5,8,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,_decodeBase64,(com.fasterxml.jackson.core.Base64Variant) → byte[],com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser._decodeBase64(Base64Variant),14,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,isNaN,() → boolean,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.isNaN(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getNumberType,() → com.fasterxml.jackson.core.JsonParser$NumberType,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getNumberType(),22,0,0.0,6,0,0.0,4,7,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getNumberTypeFP,() → com.fasterxml.jackson.core.JsonParser$NumberTypeFP,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getNumberTypeFP(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getNumberValue,() → java.lang.Number,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getNumberValue(),36,0,0.0,8,0,0.0,5,10,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getIntValue,() → int,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getIntValue(),21,0,0.0,6,0,0.0,4,6,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getLongValue,() → long,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getLongValue(),21,0,0.0,6,0,0.0,4,6,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getBigIntegerValue,() → java.math.BigInteger,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getBigIntegerValue(),21,0,0.0,6,0,0.0,4,6,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getFloatValue,() → float,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getFloatValue(),14,0,0.0,4,0,0.0,3,4,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getDoubleValue,() → double,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getDoubleValue(),14,0,0.0,4,0,0.0,3,4,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,getDecimalValue,() → java.math.BigDecimal,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.getDecimalValue(),14,0,0.0,4,0,0.0,3,4,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,_checkNumericValue,(int) → void,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser._checkNumericValue(int),19,0,0.0,2,0,0.0,2,4,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,_isIntNumber,(java.lang.String) → int,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser._isIntNumber(String),41,0,0.0,10,0,0.0,6,10,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,_convertNumberToInt,() → void,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser._convertNumberToInt(),64,0,0.0,10,0,0.0,6,13,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,_convertNumberToLong,() → void,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser._convertNumberToLong(),43,0,0.0,8,0,0.0,5,10,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,_convertNumberToBigInteger,() → void,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser._convertNumberToBigInteger(),32,0,0.0,4,0,0.0,3,7,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,_convertNumberToFloat,() → float,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser._convertNumberToFloat(),31,0,0.0,6,0,0.0,4,8,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,_convertNumberToDouble,() → double,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser._convertNumberToDouble(),31,0,0.0,6,0,0.0,4,8,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,_convertNumberToBigDecimal,() → java.math.BigDecimal,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser._convertNumberToBigDecimal(),34,0,0.0,6,0,0.0,4,8,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,_handleEOF,() → void,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser._handleEOF(),33,0,0.0,4,0,0.0,3,5,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,_releaseBuffers,() → void,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser._releaseBuffers(),0,1,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,_getByteArrayBuilder,() → com.fasterxml.jackson.core.util.ByteArrayBuilder,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser._getByteArrayBuilder(),15,0,0.0,2,0,0.0,2,4,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,_internalErrorUnknownToken,(java.lang.Object) → java.lang.Object,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser._internalErrorUnknownToken(Object),12,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,_nextToken,() → int,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser._nextToken(),20,0,0.0,0,0,coverage not available since no branches,1,5,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,_skipEndElement,() → void,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser._skipEndElement(),20,0,0.0,0,0,coverage not available since no branches,1,7,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser,<clinit>,() → void,com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser.<clinit>(),0,9,1.0,0,0,coverage not available since no branches,1,0,4,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,<init>,"(com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext, int, int, int, int) → void","com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.<init>(XmlReadContext,int,int,int,int)",0,24,1.0,0,0,coverage not available since no branches,1,0,9,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,<init>,"(com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext, int, int, int) → void","com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.<init>(XmlReadContext,int,int,int)",4,11,0.7333333333333333,1,1,0.5,2,0,2,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,reset,"(int, int, int) → void","com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.reset(int,int,int)",22,0,0.0,0,0,coverage not available since no branches,1,8,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,getCurrentValue,() → java.lang.Object,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.getCurrentValue(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,setCurrentValue,(java.lang.Object) → void,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.setCurrentValue(Object),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,createRootContext,"(int, int) → com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext","com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.createRootContext(int,int)",0,9,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,createRootContext,() → com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.createRootContext(),9,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,createChildArrayContext,"(int, int) → com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext","com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.createChildArrayContext(int,int)",35,0,0.0,2,0,0.0,2,7,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,createChildObjectContext,"(int, int) → com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext","com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.createChildObjectContext(int,int)",31,0,0.0,2,0,0.0,2,7,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,getCurrentName,() → java.lang.String,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.getCurrentName(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,hasCurrentName,() → boolean,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.hasCurrentName(),0,7,1.0,0,2,1.0,2,0,1,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,getParent,() → com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.getParent(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,startLocation,(com.fasterxml.jackson.core.io.ContentReference) → com.fasterxml.jackson.core.JsonLocation,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.startLocation(ContentReference),12,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,valueStarted,() → void,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.valueStarted(),7,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,setCurrentName,(java.lang.String) → void,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.setCurrentName(String),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,setNamesToWrap,(java.util.Set) → void,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.setNamesToWrap(Set),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,shouldWrap,(java.lang.String) → boolean,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.shouldWrap(String),0,12,1.0,0,4,1.0,3,0,1,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,convertToArray,() → void,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.convertToArray(),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlReadContext,toString,() → java.lang.String,com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext.toString(),0,58,1.0,1,5,0.8333333333333334,5,0,16,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlDeserializationContext,<init>,(com.fasterxml.jackson.databind.deser.DeserializerFactory) → void,com.fasterxml.jackson.dataformat.xml.deser.XmlDeserializationContext.<init>(DeserializerFactory),0,7,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlDeserializationContext,<init>,"(com.fasterxml.jackson.dataformat.xml.deser.XmlDeserializationContext, com.fasterxml.jackson.databind.DeserializationConfig, com.fasterxml.jackson.core.JsonParser, com.fasterxml.jackson.databind.InjectableValues) → void","com.fasterxml.jackson.dataformat.xml.deser.XmlDeserializationContext.<init>(XmlDeserializationContext,DeserializationConfig,JsonParser,InjectableValues)",7,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlDeserializationContext,<init>,(com.fasterxml.jackson.dataformat.xml.deser.XmlDeserializationContext) → void,com.fasterxml.jackson.dataformat.xml.deser.XmlDeserializationContext.<init>(XmlDeserializationContext),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlDeserializationContext,<init>,"(com.fasterxml.jackson.dataformat.xml.deser.XmlDeserializationContext, com.fasterxml.jackson.databind.deser.DeserializerFactory) → void","com.fasterxml.jackson.dataformat.xml.deser.XmlDeserializationContext.<init>(XmlDeserializationContext,DeserializerFactory)",0,5,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlDeserializationContext,<init>,"(com.fasterxml.jackson.dataformat.xml.deser.XmlDeserializationContext, com.fasterxml.jackson.databind.DeserializationConfig) → void","com.fasterxml.jackson.dataformat.xml.deser.XmlDeserializationContext.<init>(XmlDeserializationContext,DeserializationConfig)",5,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlDeserializationContext,<init>,"(com.fasterxml.jackson.dataformat.xml.deser.XmlDeserializationContext, com.fasterxml.jackson.databind.cfg.CacheProvider) → void","com.fasterxml.jackson.dataformat.xml.deser.XmlDeserializationContext.<init>(XmlDeserializationContext,CacheProvider)",5,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml/deser,com/fasterxml/jackson/dataformat/xml/deser/XmlDeserializationContext,copy,() → com.fasterxml.jackson.dataformat.xml.deser.XmlDeserializationContext,com.fasterxml.jackson.dataformat.xml.deser.XmlDeserializationContext.copy(),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
