:START_ID,:END_ID,:TYPE
"org.apache.commons.codec.language.DoubleMetaphone.handleC(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleC(String,DoubleMetaphoneResult,int).value",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleC(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleC(String,DoubleMetaphoneResult,int).result",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleC(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleC(String,DoubleMetaphoneResult,int).index",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleCC(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleCC(String,DoubleMetaphoneResult,int).value",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleCC(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleCC(String,DoubleMetaphoneResult,int).result",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleCC(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleCC(String,DoubleMetaphoneResult,int).index",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleCH(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleCH(String,DoubleMetaphoneResult,int).value",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleCH(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleCH(String,DoubleMetaphoneResult,int).result",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleCH(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleCH(String,DoubleMetaphoneResult,int).index",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleD(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleD(String,DoubleMetaphoneResult,int).value",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleD(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleD(String,DoubleMetaphoneResult,int).result",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleD(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleD(String,DoubleMetaphoneResult,int).index",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleG(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleG(String,DoubleMetaphoneResult,int,boolean).value",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleG(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleG(String,DoubleMetaphoneResult,int,boolean).result",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleG(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleG(String,DoubleMetaphoneResult,int,boolean).index",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleG(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleG(String,DoubleMetaphoneResult,int,boolean).slavoGermanic",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleGH(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleGH(String,DoubleMetaphoneResult,int).value",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleGH(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleGH(String,DoubleMetaphoneResult,int).result",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleGH(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleGH(String,DoubleMetaphoneResult,int).index",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleH(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleH(String,DoubleMetaphoneResult,int).value",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleH(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleH(String,DoubleMetaphoneResult,int).result",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleH(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleH(String,DoubleMetaphoneResult,int).index",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).value",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).result",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).index",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).slavoGermanic",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleL(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleL(String,DoubleMetaphoneResult,int).value",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleL(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleL(String,DoubleMetaphoneResult,int).result",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleL(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleL(String,DoubleMetaphoneResult,int).index",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleP(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleP(String,DoubleMetaphoneResult,int).value",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleP(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleP(String,DoubleMetaphoneResult,int).result",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleP(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleP(String,DoubleMetaphoneResult,int).index",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleR(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleR(String,DoubleMetaphoneResult,int,boolean).value",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleR(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleR(String,DoubleMetaphoneResult,int,boolean).result",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleR(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleR(String,DoubleMetaphoneResult,int,boolean).index",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleR(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleR(String,DoubleMetaphoneResult,int,boolean).slavoGermanic",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleS(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleS(String,DoubleMetaphoneResult,int,boolean).value",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleS(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleS(String,DoubleMetaphoneResult,int,boolean).result",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleS(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleS(String,DoubleMetaphoneResult,int,boolean).index",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleS(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleS(String,DoubleMetaphoneResult,int,boolean).slavoGermanic",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleSC(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleSC(String,DoubleMetaphoneResult,int).value",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleSC(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleSC(String,DoubleMetaphoneResult,int).result",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleSC(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleSC(String,DoubleMetaphoneResult,int).index",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleT(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleT(String,DoubleMetaphoneResult,int).value",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleT(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleT(String,DoubleMetaphoneResult,int).result",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleT(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleT(String,DoubleMetaphoneResult,int).index",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleW(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleW(String,DoubleMetaphoneResult,int).value",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleW(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleW(String,DoubleMetaphoneResult,int).result",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleW(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleW(String,DoubleMetaphoneResult,int).index",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleX(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleX(String,DoubleMetaphoneResult,int).value",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleX(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleX(String,DoubleMetaphoneResult,int).result",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleX(String,DoubleMetaphoneResult,int)","org.apache.commons.codec.language.DoubleMetaphone.handleX(String,DoubleMetaphoneResult,int).index",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleZ(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleZ(String,DoubleMetaphoneResult,int,boolean).value",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleZ(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleZ(String,DoubleMetaphoneResult,int,boolean).result",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleZ(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleZ(String,DoubleMetaphoneResult,int,boolean).index",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.handleZ(String,DoubleMetaphoneResult,int,boolean)","org.apache.commons.codec.language.DoubleMetaphone.handleZ(String,DoubleMetaphoneResult,int,boolean).slavoGermanic",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.isDoubleMetaphoneEqual(String,String)","org.apache.commons.codec.language.DoubleMetaphone.isDoubleMetaphoneEqual(String,String).value1",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.isDoubleMetaphoneEqual(String,String)","org.apache.commons.codec.language.DoubleMetaphone.isDoubleMetaphoneEqual(String,String).value2",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.isDoubleMetaphoneEqual(String,String,boolean)","org.apache.commons.codec.language.DoubleMetaphone.isDoubleMetaphoneEqual(String,String,boolean).value1",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.isDoubleMetaphoneEqual(String,String,boolean)","org.apache.commons.codec.language.DoubleMetaphone.isDoubleMetaphoneEqual(String,String,boolean).value2",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone.isDoubleMetaphoneEqual(String,String,boolean)","org.apache.commons.codec.language.DoubleMetaphone.isDoubleMetaphoneEqual(String,String,boolean).alternate",Has_Parameter
org.apache.commons.codec.language.DoubleMetaphone.isSilentStart(String),org.apache.commons.codec.language.DoubleMetaphone.isSilentStart(String).value,Has_Parameter
org.apache.commons.codec.language.DoubleMetaphone.isSlavoGermanic(String),org.apache.commons.codec.language.DoubleMetaphone.isSlavoGermanic(String).value,Has_Parameter
org.apache.commons.codec.language.DoubleMetaphone.isVowel(char),org.apache.commons.codec.language.DoubleMetaphone.isVowel(char).ch,Has_Parameter
org.apache.commons.codec.language.DoubleMetaphone.setMaxCodeLen(int),org.apache.commons.codec.language.DoubleMetaphone.setMaxCodeLen(int).maxCodeLen,Has_Parameter
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.append(char),org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.append(char).value,Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.append(char,char)","org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.append(char,char).primary",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.append(char,char)","org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.append(char,char).alternate",Has_Parameter
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.append(String),org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.append(String).value,Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.append(String,String)","org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.append(String,String).primary",Has_Parameter
"org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.append(String,String)","org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.append(String,String).alternate",Has_Parameter
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendAlternate(char),org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendAlternate(char).value,Has_Parameter
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendAlternate(String),org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendAlternate(String).value,Has_Parameter
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendPrimary(char),org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendPrimary(char).value,Has_Parameter
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendPrimary(String),org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendPrimary(String).value,Has_Parameter
org.apache.commons.codec.language.Caverphone2.encode(String),org.apache.commons.codec.language.Caverphone2.encode(String).source,Has_Parameter
org.apache.commons.codec.language.bm.Lang.instance(NameType),org.apache.commons.codec.language.bm.Lang.instance(NameType).nameType,Has_Parameter
"org.apache.commons.codec.language.bm.Lang.loadFromResource(String,Languages)","org.apache.commons.codec.language.bm.Lang.loadFromResource(String,Languages).languageRulesResourceName",Has_Parameter
"org.apache.commons.codec.language.bm.Lang.loadFromResource(String,Languages)","org.apache.commons.codec.language.bm.Lang.loadFromResource(String,Languages).languages",Has_Parameter
org.apache.commons.codec.language.bm.Lang.guessLanguage(String),org.apache.commons.codec.language.bm.Lang.guessLanguage(String).text,Has_Parameter
org.apache.commons.codec.language.bm.Lang.guessLanguages(String),org.apache.commons.codec.language.bm.Lang.guessLanguages(String).input,Has_Parameter
"org.apache.commons.codec.language.bm.Lang.<init>(List,Languages)","org.apache.commons.codec.language.bm.Lang.<init>(List,Languages).rules",Has_Parameter
"org.apache.commons.codec.language.bm.Lang.<init>(List,Languages)","org.apache.commons.codec.language.bm.Lang.<init>(List,Languages).languages",Has_Parameter
org.apache.commons.codec.language.bm.Lang$LangRule.matches(String),org.apache.commons.codec.language.bm.Lang$LangRule.matches(String).txt,Has_Parameter
"org.apache.commons.codec.language.bm.Lang$LangRule.<init>(Pattern,Set,boolean)","org.apache.commons.codec.language.bm.Lang$LangRule.<init>(Pattern,Set,boolean).pattern",Has_Parameter
"org.apache.commons.codec.language.bm.Lang$LangRule.<init>(Pattern,Set,boolean)","org.apache.commons.codec.language.bm.Lang$LangRule.<init>(Pattern,Set,boolean).languages",Has_Parameter
"org.apache.commons.codec.language.bm.Lang$LangRule.<init>(Pattern,Set,boolean)","org.apache.commons.codec.language.bm.Lang$LangRule.<init>(Pattern,Set,boolean).acceptOnMatch",Has_Parameter
org.apache.commons.codec.language.bm.BeiderMorseEncoder.encode(Object),org.apache.commons.codec.language.bm.BeiderMorseEncoder.encode(Object).source,Has_Parameter
org.apache.commons.codec.language.bm.BeiderMorseEncoder.encode(String),org.apache.commons.codec.language.bm.BeiderMorseEncoder.encode(String).source,Has_Parameter
org.apache.commons.codec.language.bm.BeiderMorseEncoder.setConcat(boolean),org.apache.commons.codec.language.bm.BeiderMorseEncoder.setConcat(boolean).concat,Has_Parameter
org.apache.commons.codec.language.bm.BeiderMorseEncoder.setMaxPhonemes(int),org.apache.commons.codec.language.bm.BeiderMorseEncoder.setMaxPhonemes(int).maxPhonemes,Has_Parameter
org.apache.commons.codec.language.bm.BeiderMorseEncoder.setNameType(NameType),org.apache.commons.codec.language.bm.BeiderMorseEncoder.setNameType(NameType).nameType,Has_Parameter
org.apache.commons.codec.language.bm.BeiderMorseEncoder.setRuleType(RuleType),org.apache.commons.codec.language.bm.BeiderMorseEncoder.setRuleType(RuleType).ruleType,Has_Parameter
"org.apache.commons.codec.language.bm.PhoneticEngine.join(List,String)","org.apache.commons.codec.language.bm.PhoneticEngine.join(List,String).strings",Has_Parameter
"org.apache.commons.codec.language.bm.PhoneticEngine.join(List,String)","org.apache.commons.codec.language.bm.PhoneticEngine.join(List,String).sep",Has_Parameter
"org.apache.commons.codec.language.bm.PhoneticEngine.applyFinalRules(PhonemeBuilder,Map)","org.apache.commons.codec.language.bm.PhoneticEngine.applyFinalRules(PhonemeBuilder,Map).phonemeBuilder",Has_Parameter
"org.apache.commons.codec.language.bm.PhoneticEngine.applyFinalRules(PhonemeBuilder,Map)","org.apache.commons.codec.language.bm.PhoneticEngine.applyFinalRules(PhonemeBuilder,Map).finalRules",Has_Parameter
org.apache.commons.codec.language.bm.PhoneticEngine.encode(String),org.apache.commons.codec.language.bm.PhoneticEngine.encode(String).input,Has_Parameter
"org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean)","org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean).nameType",Has_Parameter
"org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean)","org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean).ruleType",Has_Parameter
"org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean)","org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean).concatenate",Has_Parameter
"org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean,int)","org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean,int).nameType",Has_Parameter
"org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean,int)","org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean,int).ruleType",Has_Parameter
"org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean,int)","org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean,int).concatenate",Has_Parameter
"org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean,int)","org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean,int).maxPhonemes",Has_Parameter
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.append(CharSequence),org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.append(CharSequence).str,Has_Parameter
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.<init>(Set),org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.<init>(Set).phonemes,Has_Parameter
"org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.<init>(Map,CharSequence,PhonemeBuilder,int,int)","org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.<init>(Map,CharSequence,PhonemeBuilder,int,int).finalRules",Has_Parameter
"org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.<init>(Map,CharSequence,PhonemeBuilder,int,int)","org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.<init>(Map,CharSequence,PhonemeBuilder,int,int).input",Has_Parameter
"org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.<init>(Map,CharSequence,PhonemeBuilder,int,int)","org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.<init>(Map,CharSequence,PhonemeBuilder,int,int).phonemeBuilder",Has_Parameter
"org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.<init>(Map,CharSequence,PhonemeBuilder,int,int)","org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.<init>(Map,CharSequence,PhonemeBuilder,int,int).i",Has_Parameter
"org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.<init>(Map,CharSequence,PhonemeBuilder,int,int)","org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.<init>(Map,CharSequence,PhonemeBuilder,int,int).maxPhonemes",Has_Parameter
org.apache.commons.codec.language.bm.Languages.getInstance(NameType),org.apache.commons.codec.language.bm.Languages.getInstance(NameType).nameType,Has_Parameter
org.apache.commons.codec.language.bm.Languages.getInstance(String),org.apache.commons.codec.language.bm.Languages.getInstance(String).languagesResourceName,Has_Parameter
org.apache.commons.codec.language.bm.Languages.langResourceName(NameType),org.apache.commons.codec.language.bm.Languages.langResourceName(NameType).nameType,Has_Parameter
org.apache.commons.codec.language.bm.Languages.<init>(Set),org.apache.commons.codec.language.bm.Languages.<init>(Set).languages,Has_Parameter
org.apache.commons.codec.language.bm.Languages$LanguageSet.from(Set),org.apache.commons.codec.language.bm.Languages$LanguageSet.from(Set).languages,Has_Parameter
org.apache.commons.codec.language.bm.Languages$LanguageSet.contains(String),org.apache.commons.codec.language.bm.Languages$LanguageSet.contains(String).language,Has_Parameter
org.apache.commons.codec.language.bm.Languages$SomeLanguages.contains(String),org.apache.commons.codec.language.bm.Languages$SomeLanguages.contains(String).language,Has_Parameter
org.apache.commons.codec.language.bm.Languages$SomeLanguages.merge(LanguageSet),org.apache.commons.codec.language.bm.Languages$SomeLanguages.merge(LanguageSet).other,Has_Parameter
org.apache.commons.codec.language.bm.Languages$SomeLanguages.restrictTo(LanguageSet),org.apache.commons.codec.language.bm.Languages$SomeLanguages.restrictTo(LanguageSet).other,Has_Parameter
org.apache.commons.codec.language.bm.Languages$SomeLanguages.<init>(Set),org.apache.commons.codec.language.bm.Languages$SomeLanguages.<init>(Set).languages,Has_Parameter
"org.apache.commons.codec.language.bm.Rule.contains(CharSequence,char)","org.apache.commons.codec.language.bm.Rule.contains(CharSequence,char).chars",Has_Parameter
"org.apache.commons.codec.language.bm.Rule.contains(CharSequence,char)","org.apache.commons.codec.language.bm.Rule.contains(CharSequence,char).input",Has_Parameter
"org.apache.commons.codec.language.bm.Rule.createResourceName(NameType,RuleType,String)","org.apache.commons.codec.language.bm.Rule.createResourceName(NameType,RuleType,String).nameType",Has_Parameter
"org.apache.commons.codec.language.bm.Rule.createResourceName(NameType,RuleType,String)","org.apache.commons.codec.language.bm.Rule.createResourceName(NameType,RuleType,String).rt",Has_Parameter
"org.apache.commons.codec.language.bm.Rule.createResourceName(NameType,RuleType,String)","org.apache.commons.codec.language.bm.Rule.createResourceName(NameType,RuleType,String).lang",Has_Parameter
"org.apache.commons.codec.language.bm.Rule.createScanner(NameType,RuleType,String)","org.apache.commons.codec.language.bm.Rule.createScanner(NameType,RuleType,String).nameType",Has_Parameter
"org.apache.commons.codec.language.bm.Rule.createScanner(NameType,RuleType,String)","org.apache.commons.codec.language.bm.Rule.createScanner(NameType,RuleType,String).rt",Has_Parameter
"org.apache.commons.codec.language.bm.Rule.createScanner(NameType,RuleType,String)","org.apache.commons.codec.language.bm.Rule.createScanner(NameType,RuleType,String).lang",Has_Parameter
org.apache.commons.codec.language.bm.Rule.createScanner(String),org.apache.commons.codec.language.bm.Rule.createScanner(String).lang,Has_Parameter
"org.apache.commons.codec.language.bm.Rule.endsWith(CharSequence,CharSequence)","org.apache.commons.codec.language.bm.Rule.endsWith(CharSequence,CharSequence).input",Has_Parameter
"org.apache.commons.codec.language.bm.Rule.endsWith(CharSequence,CharSequence)","org.apache.commons.codec.language.bm.Rule.endsWith(CharSequence,CharSequence).suffix",Has_Parameter
"org.apache.commons.codec.language.bm.Rule.getInstance(NameType,RuleType,String)","org.apache.commons.codec.language.bm.Rule.getInstance(NameType,RuleType,String).nameType",Has_Parameter
"org.apache.commons.codec.language.bm.Rule.getInstance(NameType,RuleType,String)","org.apache.commons.codec.language.bm.Rule.getInstance(NameType,RuleType,String).rt",Has_Parameter
"org.apache.commons.codec.language.bm.Rule.getInstance(NameType,RuleType,String)","org.apache.commons.codec.language.bm.Rule.getInstance(NameType,RuleType,String).lang",Has_Parameter
"org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String)","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String).nameType",Has_Parameter
"org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String)","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String).rt",Has_Parameter
"org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String)","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String).lang",Has_Parameter
org.apache.commons.codec.language.bm.Rule.parsePhoneme(String),org.apache.commons.codec.language.bm.Rule.parsePhoneme(String).ph,Has_Parameter
org.apache.commons.codec.language.bm.Rule.parsePhonemeExpr(String),org.apache.commons.codec.language.bm.Rule.parsePhonemeExpr(String).ph,Has_Parameter
"org.apache.commons.codec.language.bm.Rule.parseRules(Scanner,String)","org.apache.commons.codec.language.bm.Rule.parseRules(Scanner,String).scanner",Has_Parameter
"org.apache.commons.codec.language.bm.Rule.parseRules(Scanner,String)","org.apache.commons.codec.language.bm.Rule.parseRules(Scanner,String).location",Has_Parameter
org.apache.commons.codec.language.bm.Rule.pattern(String),org.apache.commons.codec.language.bm.Rule.pattern(String).regex,Has_Parameter
"org.apache.commons.codec.language.bm.Rule.startsWith(CharSequence,CharSequence)","org.apache.commons.codec.language.bm.Rule.startsWith(CharSequence,CharSequence).input",Has_Parameter
"org.apache.commons.codec.language.bm.Rule.startsWith(CharSequence,CharSequence)","org.apache.commons.codec.language.bm.Rule.startsWith(CharSequence,CharSequence).prefix",Has_Parameter
org.apache.commons.codec.language.bm.Rule.stripQuotes(String),org.apache.commons.codec.language.bm.Rule.stripQuotes(String).str,Has_Parameter
"org.apache.commons.codec.language.bm.Rule.patternAndContextMatches(CharSequence,int)","org.apache.commons.codec.language.bm.Rule.patternAndContextMatches(CharSequence,int).input",Has_Parameter
